hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
30906	5	0	0	0	0	0	1
30906	6	0	0	0	0	1	4
30906	7	0	0	0	0	3	8
30907	1	0	0	0	0	1	2
30907	2	0	0	0	0	4	4
30907	3	0	0	0	0	0	1
30907	4	0	0	0	0	0	2
30908	1	0	0	0	0	1	1
30908	4	0	0	0	0	1	1
30908	5	0	0	0	0	1	1
30908	6	0	0	0	0	1	1
30908	7	4	0	0	0	5	5
30909	1	0	0	0	0	0	1
30909	3	0	0	0	0	0	1
30910	7	0	0	0	0	2	2
30912	1	6	0	0	0	3	3
30912	2	6	0	0	0	4	4
30912	5	6	0	0	0	4	4
30912	6	6	0	0	0	4	4
30912	7	6	0	0	0	4	4
30913	1	2	0	0	0	3	5
30913	2	0	0	1	0	2	3
30913	3	0	0	0	0	3	4
30913	4	2	0	0	0	3	3
30913	5	2	0	0	0	3	4
30913	6	2	0	0	0	2	5
30913	7	2	0	0	0	3	3
30914	1	2	0	0	0	1	4
30914	3	0	0	0	0	3	6
30914	4	2	0	0	0	1	1
30914	5	2	0	0	0	1	1
30914	6	2	0	0	0	2	2
30914	7	2	0	0	0	1	1
30915	1	6	0	0	0	4	4
30915	2	6	0	0	0	3	3
30915	3	6	0	0	0	4	4
30915	4	6	0	0	0	3	11
30915	6	0	0	0	0	6	6
30915	7	6	0	0	0	4	4
30916	1	6	0	0	0	3	3
30916	2	4	0	0	0	3	3
30916	3	6	0	0	0	3	3
30916	4	6	0	0	0	3	5
30916	5	0	0	0	0	1	3
30916	6	0	0	0	0	0	5
30916	7	6	0	0	0	3	3
30917	1	2	0	0	0	3	3
30917	2	2	0	0	0	1	1
30917	3	2	0	0	0	2	2
30917	4	2	0	0	0	2	2
30917	6	0	0	0	0	0	3
30918	2	0	0	0	0	0	2
30919	1	2	0	0	0	1	2
30919	2	2	0	0	0	2	3
30919	3	2	0	0	0	1	2
30919	4	2	0	0	0	1	1
30919	5	2	0	0	0	1	2
30919	6	0	0	0	0	0	1
30920	1	6	0	0	0	5	5
30920	2	6	0	0	0	5	5
30920	3	0	0	3	0	5	11
30920	4	0	0	1	0	2	2
30920	6	6	0	0	0	5	5
30920	7	6	0	0	0	5	6
30921	3	0	0	0	0	2	2
30921	4	0	0	0	0	0	2
30923	3	4	0	0	0	2	2
30924	1	2	0	0	0	1	1
30924	4	2	0	0	0	2	2
30924	5	2	0	0	0	1	2
30924	6	2	0	0	0	1	1
30924	7	0	0	0	0	1	1
30925	1	2	0	0	0	1	1
30925	2	2	0	0	0	1	1
30925	3	6	0	0	0	4	4
30925	4	0	0	0	0	1	1
30925	6	2	0	0	0	1	1
30925	7	2	0	0	0	1	2
30926	1	0	0	0	0	1	1
30926	5	0	0	0	0	1	4
30927	4	0	0	0	0	1	3
30930	1	2	3	0	0	2	2
30930	4	2	3	0	0	1	1
30930	5	2	3	0	0	1	1
30930	6	2	3	0	0	1	1
30930	7	2	3	0	0	1	1
30931	1	0	0	0	0	1	3
30931	4	0	0	0	0	1	3
30931	5	0	0	0	0	1	3
30931	6	0	0	0	0	1	3
30931	7	0	0	0	0	1	3
30936	1	0	0	0	0	0	1
30936	3	0	0	0	0	0	4
30936	4	0	0	0	0	5	12
30937	4	0	0	0	0	2	5
30937	5	0	0	0	0	0	1
30937	7	0	0	0	0	0	1
30940	1	0	0	0	0	1	2
30940	2	2	0	0	0	2	3
30940	3	2	0	0	0	4	6
30940	4	2	0	0	0	2	3
30940	5	2	0	0	0	4	4
30940	6	2	0	0	0	4	8
30940	7	0	0	0	0	0	6
30941	3	4	0	0	0	2	2
30941	7	4	0	0	0	2	2
30942	1	0	0	0	0	1	1
30942	3	0	0	0	0	1	1
30942	6	0	0	0	0	1	3
30942	7	0	0	0	0	1	2
30944	2	0	0	0	0	3	3
30944	5	0	0	0	0	4	12
30945	1	0	0	0	0	0	1
30945	2	0	0	0	0	0	1
30945	3	0	0	0	0	0	1
30945	4	0	0	0	0	0	1
30945	6	0	0	0	0	0	3
30947	1	0	0	0	0	1	1
30947	3	0	0	0	0	2	4
30947	4	0	0	0	0	3	8
30947	5	0	0	0	0	3	8
30947	7	0	0	0	0	1	1
30948	1	0	0	0	0	0	1
30949	1	0	0	0	0	1	2
30949	4	0	0	0	0	0	2
30950	1	0	0	0	0	1	1
30950	6	0	2	0	0	0	0
30951	1	2	0	0	0	2	5
30951	2	2	0	0	0	2	5
30951	3	2	1	0	0	2	5
30951	4	2	0	0	0	2	5
30951	5	2	0	0	0	2	5
30951	6	0	0	0	0	5	12
30951	7	0	0	0	0	1	4
30952	4	0	0	0	0	0	1
30952	5	0	0	0	0	0	1
30952	6	0	0	0	0	0	1
30952	7	0	0	0	0	0	1
30953	1	2	0	0	0	3	4
30953	2	2	0	0	0	3	4
30953	3	2	0	0	0	3	3
30953	4	2	0	0	0	3	4
30953	5	0	0	0	0	0	1
30953	6	0	0	0	0	1	2
30953	7	0	0	0	0	2	4
30954	1	2	0	0	0	3	3
30954	2	2	0	0	0	3	3
30954	3	2	0	0	0	4	4
30954	4	2	0	0	0	4	4
30954	5	0	0	0	0	3	3
30954	7	0	0	0	0	2	6
30956	4	0	0	0	0	0	4
30957	3	0	0	0	0	0	2
30958	1	0	0	0	0	0	1
30959	2	0	0	0	0	0	1
30959	3	0	0	0	0	0	2
30960	1	0	0	0	0	2	8
30960	2	0	0	0	0	2	6
30960	4	0	0	0	0	2	2
30960	5	0	0	0	0	1	2
30960	6	0	0	0	0	0	2
30960	7	0	0	0	0	2	8
30961	1	0	0	0	0	1	1
30961	2	0	0	0	0	1	1
30961	3	0	0	0	0	2	2
30961	4	0	0	0	0	2	2
30961	5	0	0	0	0	1	1
30961	6	0	0	0	0	1	1
30961	7	0	0	0	0	2	2
30962	2	0	0	0	0	0	1
30963	6	0	0	0	0	0	2
30964	1	0	0	0	0	1	1
30964	2	0	0	0	0	1	1
30964	3	0	0	0	0	1	2
30964	5	0	0	0	0	0	2
30964	6	0	0	0	0	1	1
30964	7	0	0	0	0	1	1
30965	3	0	0	0	0	0	1
30965	5	0	0	0	0	0	1
30966	1	0	0	0	0	1	6
30966	2	0	0	0	0	1	3
30966	4	0	0	0	0	1	2
30966	5	0	0	0	0	1	3
30966	6	0	0	0	0	1	3
30966	7	0	0	0	0	1	3
30967	1	0	0	0	0	1	3
30967	2	0	0	0	0	0	1
30967	6	0	0	0	0	0	1
30967	7	0	0	0	0	0	1
30968	4	0	0	0	0	2	2
30970	1	0	0	0	0	0	1
30970	2	0	0	0	0	0	1
30970	3	0	0	0	0	0	1
30970	6	0	0	0	0	0	1
30970	7	0	0	0	0	0	1
30971	4	0	0	0	0	4	4
30971	6	0	1	0	0	0	0
30972	6	0	0	0	0	2	4
30973	2	0	0	0	0	1	1
30973	5	0	0	0	0	4	4
30974	1	0	0	0	0	3	4
30974	3	0	0	0	0	1	1
30974	4	0	0	0	0	1	1
30974	5	0	0	0	0	0	1
30974	6	0	0	0	0	1	2
30975	1	0	0	0	0	1	1
30975	2	0	0	0	0	1	2
30975	3	0	0	0	0	2	2
30975	4	0	0	0	0	1	2
30975	6	0	0	0	0	0	4
30975	7	0	0	0	0	4	4
30976	3	0	0	0	0	0	4
30976	5	0	0	0	0	2	2
30978	1	0	0	0	0	0	2
30978	2	0	2	0	0	0	0
30978	5	0	0	0	0	0	4
30978	6	0	0	0	0	1	3
30978	7	0	0	0	0	1	4
30979	6	0	0	0	0	0	2
30981	1	0	0	0	0	1	4
30981	2	0	0	0	0	1	4
30981	3	2	0	0	0	2	2
30981	4	2	0	0	0	2	2
30981	5	2	0	0	0	2	4
30981	6	2	0	0	0	3	4
30981	7	2	0	0	0	3	5
30982	1	0	1	0	0	0	0
30983	1	6	0	0	0	4	4
30983	2	6	0	0	0	5	7
30983	5	6	0	0	0	4	4
30983	6	6	0	0	0	5	5
30983	7	6	0	0	0	6	8
30984	1	0	0	0	0	1	1
30984	2	0	0	0	0	1	1
30984	3	0	0	0	0	1	1
30984	6	0	0	0	0	1	1
30984	7	0	0	0	0	1	1
30985	3	0	0	0	0	0	1
30985	6	0	0	0	0	1	1
30985	7	2	0	0	0	2	2
30986	1	0	0	0	0	0	1
30986	2	0	0	0	0	0	1
30986	3	0	0	0	0	0	2
30986	5	0	0	0	0	0	1
30986	6	0	0	0	0	0	1
30986	7	0	0	0	0	0	1
30988	1	2	0	0	0	2	3
30988	2	2	0	0	0	2	4
30988	3	0	0	0	0	0	2
30988	4	0	0	1	0	3	4
30988	5	2	0	0	0	3	4
30988	6	2	0	0	0	2	3
30988	7	2	0	0	0	2	4
30989	1	2	0	0	0	1	1
30989	2	2	0	0	0	1	1
30989	3	2	0	0	0	1	1
30989	4	2	0	0	0	1	1
30989	5	4	0	0	0	2	8
30989	6	0	0	0	0	2	4
30989	7	0	0	0	0	0	4
30990	6	0	0	0	0	1	1
30992	3	0	0	0	0	0	1
30993	1	0	0	0	0	0	1
30993	2	0	0	0	0	1	3
30993	3	0	0	0	0	1	2
30993	4	0	0	0	0	1	3
30993	6	0	0	0	0	1	3
30993	7	0	0	0	0	1	2
30994	1	2	0	0	0	2	3
30994	2	2	0	0	0	1	1
30994	3	0	0	0	0	1	1
30994	5	2	0	0	0	1	1
30994	6	2	0	0	0	1	1
30994	7	2	0	0	0	1	1
30995	1	0	0	0	0	1	2
30995	3	2	0	0	0	1	1
30995	4	2	0	0	0	1	1
30995	5	2	0	0	0	1	1
30995	6	2	0	0	0	1	1
30995	7	2	0	0	0	1	2
30996	1	6	0	0	0	4	6
30996	2	0	0	0	0	0	1
30996	4	6	0	0	0	3	3
30996	5	6	0	0	0	3	3
30996	6	6	0	0	0	3	3
30996	7	6	0	0	0	3	3
30997	3	0	0	0	0	2	4
30997	5	0	0	0	0	0	2
30998	1	0	0	0	0	0	2
30998	2	0	0	0	0	1	2
30998	7	0	0	0	0	0	1
30999	2	0	0	0	0	1	1
30999	3	0	0	0	0	1	1
30999	4	0	0	0	0	1	1
30999	5	0	0	0	0	1	1
31000	4	0	0	0	0	0	4
31000	5	0	0	0	0	2	8
31000	6	0	0	0	0	2	4
31004	1	0	1	0	0	0	0
31004	2	0	1	0	0	0	1
31004	3	0	1	0	0	0	0
31004	4	0	0	0	0	0	1
31004	5	0	0	0	0	1	3
31004	6	0	1	0	0	0	0
31004	7	0	1	0	0	1	3
31005	1	0	0	0	0	2	2
31005	2	0	0	0	0	2	2
31005	3	0	0	0	0	1	1
31005	4	0	0	0	0	2	2
31005	5	0	0	0	0	1	1
31005	6	0	0	0	0	2	2
31005	7	0	0	0	0	2	2
31007	1	0	0	0	0	1	3
31007	2	0	0	0	0	1	1
31007	3	0	0	0	0	1	1
31007	4	0	0	0	0	1	1
31007	6	0	0	0	0	0	2
31007	7	0	0	0	0	1	1
31008	1	2	0	0	0	1	1
31008	2	2	0	0	0	1	1
31008	3	2	0	0	0	1	1
31008	4	0	0	1	0	3	9
31008	5	0	0	1	0	3	9
31008	6	0	0	0	0	0	6
31008	7	2	0	0	0	1	1
31010	3	0	0	0	0	0	1
31011	1	0	0	0	0	1	2
31011	2	0	0	0	0	1	2
31011	3	0	0	0	0	1	2
31011	4	0	0	0	0	1	2
31012	1	0	0	0	0	1	1
31012	3	0	0	0	0	0	1
31012	5	0	0	0	0	0	2
31012	7	0	0	0	0	1	1
31015	4	0	0	0	0	1	2
31016	1	4	0	0	0	2	2
31016	2	4	0	0	0	2	2
31016	3	4	0	0	0	2	2
31016	6	4	0	0	0	2	2
31016	7	4	0	0	0	2	2
31020	1	0	0	0	0	2	2
31020	2	0	0	0	0	2	2
31020	3	0	0	0	0	0	2
31020	5	0	0	0	0	1	1
31020	6	0	0	0	0	2	2
31020	7	0	0	0	0	2	2
31023	1	4	0	0	0	4	4
31023	2	4	0	0	0	4	4
31023	5	4	0	0	0	4	4
31023	6	4	0	0	0	4	4
31023	7	4	0	0	0	4	4
31024	1	0	0	0	0	1	1
31024	2	0	0	0	0	1	1
31024	3	0	0	0	0	1	1
31024	4	0	0	0	0	1	2
31024	6	0	0	0	0	1	1
31024	7	0	0	0	0	1	3
31025	1	6	0	0	0	4	4
31025	2	6	0	0	0	4	7
31025	3	6	0	0	0	3	3
31025	5	0	0	0	0	0	1
31025	6	6	0	0	0	4	4
31025	7	6	0	0	0	4	4
31026	1	4	0	0	0	3	4
31026	2	4	0	0	0	3	3
31026	3	4	0	0	0	2	2
31026	4	0	0	0	0	0	4
31026	6	4	0	0	0	2	4
31026	7	4	0	0	0	3	4
31027	1	4	0	0	0	2	2
31027	2	4	0	0	0	2	2
31027	3	4	0	0	0	2	2
31027	5	0	0	0	0	1	4
31027	6	4	0	0	0	2	2
31027	7	4	0	0	0	2	2
31029	1	0	0	0	0	2	2
31029	4	0	0	0	0	2	2
31029	5	0	0	0	0	2	2
31029	6	0	0	0	0	2	2
31030	5	0	0	0	0	2	2
31031	1	2	0	0	0	3	3
31031	2	2	0	0	0	4	4
31031	3	2	0	0	0	4	4
31031	4	2	0	0	0	4	5
31031	5	2	0	0	0	4	6
31031	6	0	0	0	0	4	5
31031	7	0	0	0	0	2	2
31032	1	6	0	0	0	3	3
31032	2	6	0	0	0	3	3
31032	3	6	0	0	0	3	3
31032	4	6	0	0	0	3	3
31033	1	6	0	0	0	5	5
31033	2	6	0	0	0	5	5
31033	3	6	0	0	0	5	5
31033	4	6	0	0	0	5	5
31033	5	0	0	0	0	1	1
31033	7	0	0	0	0	2	2
31034	1	0	0	0	0	1	1
31034	2	0	0	0	0	1	1
31034	3	0	0	0	0	1	1
31034	4	0	0	0	0	1	2
31034	7	0	0	0	0	1	2
31035	1	0	1	0	0	1	1
31035	2	2	0	0	0	2	2
31035	3	2	0	0	0	2	2
31035	4	2	0	0	0	2	2
31035	5	2	0	0	0	1	1
31036	1	4	0	0	0	6	6
31036	2	4	0	0	0	3	3
31036	3	4	0	0	0	2	2
31036	4	2	0	0	0	2	2
31036	5	4	0	0	0	3	3
31036	6	0	0	0	0	1	1
31038	1	0	0	0	0	1	1
31038	2	0	0	0	0	1	1
31038	3	0	0	0	0	1	1
31038	4	0	0	0	0	1	1
31038	5	0	0	0	0	0	4
31038	6	0	0	0	0	2	8
31038	7	0	0	0	0	2	8
31039	6	0	0	0	0	0	7
31040	3	0	0	0	0	1	1
31040	4	0	0	0	0	1	1
31040	5	0	0	0	0	0	1
31040	7	0	0	0	0	1	1
31042	1	0	0	0	0	2	6
31042	2	0	0	0	0	2	6
31042	3	0	0	0	0	2	6
31042	4	0	0	0	0	2	7
31042	5	0	0	0	0	2	8
31042	6	0	0	0	0	0	1
31042	7	0	0	0	0	0	1
31043	4	0	0	0	0	0	2
31043	7	0	0	0	0	1	1
31044	3	0	0	0	0	0	2
31044	4	0	0	0	0	0	2
31045	5	2	0	0	0	1	1
31045	6	4	0	0	0	4	4
31045	7	4	0	0	0	2	2
31046	1	0	0	0	0	4	4
31046	2	0	0	0	0	4	4
31046	3	0	0	0	0	0	6
31046	4	0	0	0	0	1	1
31046	5	0	0	0	0	1	1
31046	6	0	0	0	0	1	1
31046	7	0	0	0	0	4	4
31048	3	0	0	0	0	1	2
31049	1	0	0	0	0	4	13
31049	2	0	0	0	0	4	11
31049	3	0	0	0	0	5	17
31049	4	0	0	0	0	2	6
31049	5	4	0	0	0	4	5
31049	6	4	0	0	0	4	10
31049	7	4	0	0	0	4	6
31050	3	0	0	0	0	0	1
31051	2	0	0	0	0	0	1
31052	4	0	0	0	0	0	4
31053	2	0	0	0	0	0	2
31053	3	0	0	0	0	0	2
31055	1	0	0	0	0	2	2
31055	2	0	0	0	0	1	1
31055	3	0	0	0	0	1	1
31055	4	0	0	0	0	2	2
31055	5	0	0	0	0	2	2
31055	6	0	0	0	0	2	2
31056	2	0	0	0	0	0	1
31056	3	0	0	0	0	0	1
31056	5	0	0	0	0	1	1
31056	6	0	0	0	0	0	1
31057	1	0	0	0	0	1	2
31057	2	0	0	0	0	1	5
31057	3	0	0	0	0	0	2
31057	4	0	0	0	0	1	4
31057	5	0	0	0	0	1	4
31057	6	0	0	0	0	1	4
31058	1	0	0	0	0	2	2
31058	2	0	0	0	0	2	2
31058	3	0	0	0	0	2	2
31058	4	0	0	0	0	2	2
31058	6	0	0	0	0	1	1
31058	7	0	0	0	0	2	2
31059	1	2	0	0	0	1	1
31059	2	0	0	0	0	1	1
31059	3	2	0	0	0	2	2
31059	4	0	0	0	0	1	1
31059	5	2	0	0	0	2	2
31060	1	0	0	0	0	2	2
31060	2	0	0	0	0	3	3
31060	3	0	0	0	0	2	2
31060	4	0	0	0	0	2	2
31060	5	0	0	0	0	1	2
31061	1	4	0	0	0	2	2
31061	2	4	0	0	0	2	2
31061	3	4	0	0	0	2	2
31061	4	4	0	0	0	2	2
31061	5	4	0	0	0	2	2
31061	7	0	0	0	0	0	2
31062	1	0	0	0	0	0	1
31062	5	0	0	0	0	0	1
31062	6	0	0	0	0	0	1
31062	7	0	0	0	0	1	3
31063	1	0	0	0	0	3	3
31063	2	0	0	0	0	3	3
31063	3	0	0	0	0	3	3
31063	4	0	0	0	0	3	3
31063	5	0	0	0	0	3	3
31063	6	0	0	0	0	0	6
31063	7	0	0	0	0	0	4
31064	1	2	0	0	0	1	1
31064	2	2	0	0	0	1	1
31064	3	2	0	0	0	1	2
31064	4	2	0	0	0	1	1
31064	5	0	0	0	0	0	1
31064	6	0	0	0	0	0	5
31064	7	2	0	0	0	1	1
31065	1	0	0	0	0	3	3
31065	2	2	0	0	0	3	4
31065	3	2	0	0	0	3	3
31065	4	2	0	0	0	4	4
31065	6	0	0	0	0	3	6
31065	7	2	0	0	0	2	2
31066	1	0	0	0	0	1	4
31066	2	0	0	0	0	1	4
31066	3	0	0	0	0	1	4
31066	4	0	0	0	0	1	3
31066	5	0	0	0	0	0	3
31067	1	4	0	0	0	2	2
31067	2	4	0	0	0	2	2
31067	3	4	0	0	0	2	2
31067	4	4	0	0	0	2	2
31068	2	0	0	0	0	1	1
31069	1	6	0	0	0	4	4
31069	2	6	0	0	0	4	5
31069	3	6	0	0	0	4	5
31069	4	4	0	0	0	3	3
31069	5	4	0	0	0	3	3
31069	6	0	0	3	0	5	5
31072	1	0	0	0	0	1	1
31072	2	2	0	0	0	2	2
31072	3	0	0	0	0	1	1
31072	6	2	0	0	0	2	6
31072	7	2	0	0	0	2	2
31073	1	0	0	0	0	1	1
31073	2	0	0	0	0	1	1
31073	6	0	0	0	0	1	1
31073	7	0	0	0	0	1	1
31074	3	0	0	0	0	1	1
31075	1	2	0	0	0	3	6
31075	2	2	0	0	0	3	5
31075	3	0	0	1	0	4	4
31075	5	2	0	0	0	4	4
31075	6	2	0	0	0	3	5
31075	7	2	0	0	0	3	5
31076	1	0	0	0	0	0	1
31077	2	0	0	0	0	1	1
31077	3	0	0	0	0	0	1
31077	4	0	0	0	0	0	1
31079	1	0	0	0	0	2	3
31079	2	0	0	0	0	2	2
31079	3	0	0	0	0	2	2
31079	6	0	0	0	0	2	2
31079	7	0	0	0	0	3	5
31080	4	0	0	0	0	0	2
31080	5	0	0	0	0	0	2
31081	7	0	0	0	0	0	4
31082	1	4	0	0	0	3	3
31082	2	4	0	0	0	4	4
31082	3	4	0	0	0	4	4
31082	4	4	0	0	0	4	9
31082	5	0	0	0	0	4	15
31082	6	0	0	0	0	0	6
31082	7	4	0	0	0	4	4
31083	1	2	0	0	0	2	4
31083	2	2	0	0	0	3	4
31083	3	2	0	0	0	3	4
31083	4	2	0	0	0	2	3
31083	5	0	0	1	0	1	1
31083	6	0	1	0	0	0	0
31083	7	2	0	0	0	3	3
31084	1	4	0	0	0	2	2
31084	2	4	0	0	0	2	2
31084	3	4	0	0	0	2	2
31084	4	4	0	0	0	3	3
31084	5	4	0	0	0	2	2
31084	7	0	0	0	0	0	1
31085	1	4	0	0	0	4	4
31085	2	2	0	0	0	4	4
31085	3	2	0	0	0	4	4
31085	4	2	0	0	0	4	4
31085	5	2	0	0	0	2	4
31085	6	0	0	0	0	0	4
31087	1	0	0	0	0	1	1
31087	2	0	0	0	0	0	2
31087	7	0	0	0	0	0	2
31088	1	2	0	0	0	2	2
31088	2	2	0	0	0	2	2
31088	3	2	0	0	0	2	2
31088	4	2	0	0	0	2	2
31088	7	2	0	0	0	2	2
31089	1	2	0	0	0	5	5
31089	2	0	0	0	0	3	3
31089	3	0	0	0	0	3	3
31089	4	2	0	0	0	5	7
31089	5	0	0	0	0	0	2
31089	6	0	0	0	0	0	2
31089	7	2	0	0	0	5	5
31090	4	0	0	0	0	1	2
31091	1	0	0	0	0	1	1
31091	2	0	0	0	0	2	2
31091	3	0	0	0	0	1	1
31091	4	0	0	0	0	1	1
31091	5	0	0	0	0	1	1
31091	6	0	0	0	0	2	2
31092	4	0	0	0	0	0	2
31094	6	0	0	0	0	0	4
31095	7	0	0	0	0	0	4
31096	1	0	0	0	0	1	1
31096	2	0	0	0	0	1	1
31096	3	0	0	0	0	1	2
31096	4	0	0	0	0	1	2
31096	5	0	0	0	0	0	1
31096	7	0	0	0	0	1	1
31100	1	0	0	0	0	3	3
31100	2	0	0	0	0	2	2
31100	3	0	0	0	0	2	2
31100	4	0	0	0	0	2	2
31100	5	0	0	0	0	3	3
31100	7	0	0	0	0	2	2
31101	1	2	0	0	0	3	4
31101	2	2	0	0	0	4	4
31101	3	0	0	0	0	2	2
31101	4	0	0	0	0	1	1
31101	5	0	0	0	0	1	1
31101	7	2	0	0	0	5	5
31103	3	0	0	0	0	0	6
31103	7	0	0	0	0	1	1
31104	1	0	0	0	0	1	1
31104	2	0	0	0	0	1	1
31104	3	0	0	0	0	1	1
31104	5	0	0	0	0	1	1
31104	6	0	0	0	0	1	1
31104	7	0	0	0	0	1	1
31105	6	0	0	0	0	0	1
31106	1	0	0	0	0	1	1
31106	2	0	0	0	0	1	1
31106	5	0	0	0	0	1	1
31106	7	0	0	0	0	1	1
31107	3	2	0	0	0	4	4
31107	4	2	0	0	0	4	4
31107	5	2	0	0	0	4	4
31107	6	2	0	0	0	4	4
31107	7	2	0	0	0	4	4
31108	2	0	0	0	0	0	2
31108	3	0	0	0	0	2	6
31110	1	0	0	0	0	0	1
31110	5	0	0	0	0	1	2
31111	4	0	0	0	0	2	4
31112	2	0	0	0	0	1	2
31112	5	0	0	0	0	1	1
31112	6	0	0	0	0	2	2
31112	7	0	0	0	0	1	1
31113	6	4	0	0	0	4	4
31113	7	4	0	0	0	4	4
31114	3	0	0	0	0	1	1
31114	4	0	0	0	0	1	1
31114	5	0	0	0	0	1	1
31114	6	0	0	0	0	1	1
31114	7	0	0	0	0	1	3
31115	1	0	0	0	0	1	1
31115	2	0	0	0	0	1	1
31115	3	0	0	0	0	1	1
31115	6	0	0	0	0	1	1
31115	7	0	0	0	0	1	1
31116	1	0	1	0	0	0	0
31116	4	0	0	0	0	1	1
31117	1	2	0	0	0	1	1
31117	2	2	0	0	0	1	1
31117	3	2	0	0	0	1	1
31117	5	0	0	0	0	0	1
31119	1	2	0	0	0	1	1
31119	2	2	0	0	0	1	1
31119	3	2	0	0	0	1	1
31119	4	2	0	0	0	1	1
31119	5	2	0	0	0	1	1
31119	7	0	0	0	0	2	4
31120	4	0	0	0	0	1	3
31120	5	0	0	0	0	0	2
31120	7	0	0	0	0	0	2
31125	1	2	0	0	0	3	3
31125	2	2	0	0	0	3	3
31125	3	0	0	0	0	3	3
31125	4	2	0	0	0	4	7
31125	5	2	0	0	0	4	7
31125	6	0	0	0	0	1	4
31125	7	0	0	0	0	0	3
31126	2	0	0	0	0	0	1
31126	3	0	0	0	0	0	4
31126	4	0	0	0	0	0	1
31126	5	0	0	0	0	0	1
31126	6	0	0	0	0	0	1
31127	4	0	0	0	0	0	1
31127	5	0	0	0	0	0	2
31127	6	0	0	0	0	0	1
31128	1	0	0	0	0	1	1
31128	2	2	0	1	0	4	4
31128	3	0	0	0	0	1	1
31128	4	0	0	0	0	1	1
31128	5	2	0	0	0	2	2
31128	6	0	0	0	0	1	4
31128	7	2	0	0	0	2	2
31131	2	0	0	0	0	0	1
31131	3	0	0	0	0	4	5
31131	4	0	0	0	0	0	1
31131	5	0	0	0	0	0	4
31131	6	0	0	0	0	1	1
31131	7	0	0	0	0	0	2
31132	2	0	0	0	0	0	4
31132	3	0	0	0	0	0	1
31132	4	0	0	0	0	0	2
31132	5	0	0	0	0	1	3
31132	6	0	0	0	0	1	1
31133	1	0	0	0	0	3	3
31133	2	0	0	0	0	1	1
31133	3	0	0	0	0	1	1
31133	4	0	0	0	0	1	1
31133	6	0	0	0	0	0	4
31133	7	0	0	0	0	1	4
31135	1	0	0	0	0	1	1
31135	2	0	0	0	0	1	1
31135	3	0	0	0	0	1	1
31135	4	0	0	0	0	1	1
31135	5	0	0	0	0	1	1
31135	6	0	0	0	0	1	1
31136	1	0	0	0	0	1	2
31136	2	0	0	0	0	1	2
31136	3	0	0	0	0	1	1
31136	4	0	0	0	0	1	2
31136	5	0	0	0	0	0	6
31136	6	0	0	0	0	3	12
31136	7	0	0	0	0	3	12
31138	1	0	0	0	0	3	3
31138	4	0	0	0	0	0	2
31138	5	0	0	0	0	0	1
31138	7	0	0	0	0	0	6
31139	1	0	0	0	0	1	4
31139	4	0	0	0	0	0	4
31140	1	0	0	0	0	1	1
31140	2	0	0	0	0	1	4
31140	5	0	0	0	0	1	4
31140	6	0	0	0	0	1	4
31140	7	0	0	0	0	1	4
31141	1	0	0	0	0	1	4
31141	2	0	0	0	0	1	4
31141	3	0	0	0	0	0	1
31142	1	0	0	0	0	2	4
31142	2	0	0	0	0	2	8
31142	3	0	0	0	0	0	4
31142	4	0	2	0	0	0	3
31142	5	0	0	0	0	0	2
31142	7	0	0	0	0	1	5
31143	1	0	0	0	0	1	1
31143	2	0	0	0	0	1	3
31143	3	0	0	0	0	4	12
31143	4	0	0	0	0	0	2
31143	6	0	0	0	0	2	2
31143	7	0	0	0	0	4	10
31144	1	0	0	0	0	1	8
31144	2	0	0	0	0	1	2
31144	3	0	0	0	0	0	8
31144	5	0	0	0	0	1	2
31144	6	0	0	0	0	1	2
31145	1	0	0	0	0	1	2
31145	2	0	0	0	0	1	4
31145	3	0	0	0	0	0	1
31145	6	0	0	0	0	1	6
31145	7	0	0	0	0	1	4
31146	1	0	0	0	0	3	3
31146	2	0	0	0	0	3	3
31146	3	0	0	0	0	2	3
31146	4	0	0	0	0	0	2
31146	6	0	0	0	0	2	2
31146	7	0	0	0	0	2	2
31147	1	0	0	0	0	0	2
31147	4	0	0	0	0	0	2
31148	1	0	0	0	0	1	1
31148	2	0	0	0	0	1	1
31148	3	0	0	0	0	1	1
31148	4	0	0	0	0	0	2
31148	6	0	0	0	0	1	1
31148	7	0	0	0	0	0	1
31149	1	0	0	0	0	1	4
31149	2	0	0	0	0	1	4
31149	3	0	0	0	0	1	7
31149	4	0	0	0	0	1	3
31149	6	0	1	0	0	0	2
31149	7	0	2	0	0	0	4
31150	2	0	0	0	0	0	1
31150	6	0	0	0	0	0	4
31151	1	0	0	0	0	2	2
31151	2	0	0	0	0	2	2
31151	3	0	0	0	0	2	3
31151	5	0	0	0	0	3	9
31151	6	0	0	0	0	2	2
31151	7	0	0	0	0	2	2
31153	1	0	0	0	0	0	3
31153	3	0	0	0	0	1	2
31153	4	0	0	0	0	0	5
31153	5	0	0	0	0	1	7
31153	6	0	0	0	0	1	3
31154	1	0	0	0	0	2	2
31154	2	0	0	0	0	1	1
31154	3	0	0	0	0	2	2
31154	4	0	0	0	0	1	1
31154	5	0	0	0	0	1	1
31154	7	0	0	0	0	1	2
31155	1	0	0	0	0	1	1
31155	2	0	0	0	0	1	1
31155	3	0	0	0	0	1	1
31155	4	0	0	0	0	1	2
31155	7	0	0	0	0	1	1
31156	1	2	0	0	0	1	1
