hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
63687	3	0	0	0	0	1	1
63687	4	0	0	0	0	1	1
63687	5	0	0	0	0	1	1
63688	1	0	0	0	0	1	4
63688	5	0	0	0	0	3	9
63688	6	0	0	0	0	3	12
63688	7	0	0	0	0	1	6
63690	1	0	0	0	0	1	1
63690	2	0	0	0	0	1	1
63690	3	0	0	0	0	1	1
63690	4	0	0	0	0	1	1
63690	5	0	0	0	0	1	1
63693	1	0	0	0	0	1	1
63693	2	0	0	0	0	1	1
63693	3	0	0	0	0	0	2
63693	5	0	0	0	0	1	2
63693	6	0	0	0	0	1	2
63693	7	0	0	0	0	1	2
63694	1	0	0	0	0	0	1
63694	2	0	0	0	0	1	5
63694	3	0	0	0	0	0	1
63694	6	0	0	0	0	0	1
63694	7	0	0	0	0	0	1
63695	1	0	2	0	0	0	0
63695	2	0	2	0	0	1	1
63695	3	0	0	0	0	2	2
63695	5	0	2	0	0	0	0
63695	6	0	2	1	0	2	2
63695	7	0	2	0	0	0	0
63696	1	0	0	0	0	1	2
63696	2	0	0	0	0	1	1
63696	3	0	0	0	0	1	1
63696	5	0	0	0	0	1	3
63696	6	0	0	0	0	1	1
63696	7	0	0	0	0	0	1
63698	1	0	0	0	0	1	1
63698	2	0	0	1	0	1	1
63699	1	0	0	0	0	1	1
63699	2	0	0	0	0	1	1
63699	5	0	0	0	0	1	1
63699	6	0	0	0	0	1	1
63699	7	0	0	0	0	1	1
63700	1	6	0	0	0	7	7
63700	4	6	0	0	0	7	9
63700	5	6	0	0	0	7	10
63700	6	6	0	0	0	7	9
63700	7	0	0	0	0	2	4
63702	3	0	0	0	0	0	1
63702	5	0	0	0	0	0	1
63702	6	0	0	0	0	0	1
63702	7	0	0	0	0	0	1
63703	2	0	0	0	0	3	3
63703	4	0	0	0	0	3	10
63703	5	0	0	0	0	0	4
63703	6	0	0	0	0	4	16
63703	7	0	0	0	0	4	16
63704	1	0	0	0	0	1	1
63704	2	0	0	0	0	1	1
63704	3	0	0	0	0	1	1
63704	4	0	0	0	0	1	1
63704	7	0	0	0	0	1	1
63705	6	0	0	0	0	0	1
63705	7	0	0	0	0	0	1
63706	1	4	0	0	0	2	2
63706	2	4	0	0	0	2	3
63706	3	4	0	0	0	3	3
63706	4	0	0	1	0	1	1
63706	6	6	0	0	0	3	3
63706	7	6	0	0	0	4	5
63710	1	2	0	0	0	1	1
63710	2	2	0	0	0	1	1
63710	3	2	0	0	0	1	1
63710	4	2	0	0	0	1	1
63710	7	2	0	0	0	1	1
63711	6	0	0	0	0	1	1
63711	7	0	0	0	0	1	1
63712	1	4	0	0	0	2	2
63712	2	4	0	0	0	2	2
63712	6	4	0	0	0	2	2
63712	7	4	0	0	0	2	2
63713	1	0	0	0	0	0	1
63714	1	0	0	0	0	0	2
63714	6	2	0	0	0	3	3
63714	7	0	1	0	0	0	0
63715	1	4	0	0	0	2	2
63715	5	4	0	0	0	2	2
63715	6	4	0	0	0	2	2
63715	7	4	0	0	0	2	2
63716	2	0	1	0	0	0	0
63716	4	2	2	0	0	2	2
63716	5	2	2	0	0	2	2
63716	6	2	0	0	0	2	2
63716	7	2	2	0	0	2	2
63719	1	0	2	0	0	0	0
63719	2	0	0	0	0	1	3
63719	3	0	0	0	0	1	4
63719	4	0	0	0	0	1	4
63719	5	0	0	0	0	1	4
63719	6	0	0	0	0	1	4
63719	7	0	0	0	0	1	4
63720	2	0	0	0	0	0	1
63720	3	0	0	0	0	1	4
63720	4	0	0	0	0	1	4
63720	5	0	2	0	0	1	4
63720	6	0	0	0	0	1	4
63720	7	0	0	0	0	0	1
63721	2	0	0	0	0	1	1
63721	3	0	0	0	0	2	2
63721	5	0	0	0	0	0	1
63721	6	0	0	0	0	2	2
63723	3	0	2	0	0	2	6
63723	5	0	0	0	0	0	4
63724	3	0	0	0	0	0	1
63724	4	0	0	0	0	0	4
63724	6	0	0	0	0	0	4
63724	7	0	0	0	0	0	4
63725	6	4	0	0	0	2	2
63725	7	4	0	0	0	2	2
63726	6	0	0	0	0	1	1
63726	7	0	0	0	0	1	1
63727	1	2	0	0	0	1	1
63727	2	0	0	0	0	1	3
63727	4	2	0	0	0	1	1
63727	5	2	0	0	0	1	1
63727	6	2	0	0	0	3	3
63727	7	2	0	0	0	1	1
63728	1	0	0	0	0	2	2
63728	2	0	0	0	0	0	4
63728	3	0	0	0	0	0	4
63728	4	0	0	0	0	2	2
63728	5	0	0	0	0	2	2
63728	6	0	0	0	0	2	4
63728	7	0	0	0	0	2	2
63729	4	0	0	0	0	0	4
63730	1	2	0	0	0	1	1
63730	2	2	0	0	0	1	1
63730	5	2	0	0	0	2	2
63730	6	2	0	0	0	1	1
63730	7	2	0	0	0	1	1
63732	1	2	0	0	0	1	1
63732	2	2	0	0	0	1	1
63732	3	0	0	0	0	4	7
63732	5	2	0	0	0	1	1
63732	6	2	0	0	0	1	5
63732	7	2	0	0	0	1	1
63733	1	0	0	0	0	0	2
63733	2	0	0	0	0	0	2
63733	3	0	0	0	0	0	4
63734	1	0	1	0	0	0	0
63734	4	0	1	0	0	0	0
63734	5	0	1	0	0	0	0
63734	6	0	1	0	0	0	0
63734	7	0	1	0	0	0	1
63735	1	0	0	0	0	2	4
63735	3	0	0	0	0	1	2
63735	4	0	0	0	0	0	3
63735	5	0	0	0	0	1	2
63735	6	0	0	0	0	1	4
63735	7	0	0	0	0	1	1
63736	1	4	0	0	0	3	3
63736	2	0	0	0	0	5	11
63736	4	4	0	0	0	3	3
63736	5	4	0	0	0	3	3
63736	6	4	0	0	0	3	6
63736	7	4	0	0	0	3	3
63737	1	2	1	0	0	2	2
63737	2	0	1	0	0	2	2
63737	4	2	1	0	0	2	2
63737	5	2	1	0	0	2	2
63737	6	2	1	0	0	2	2
63737	7	2	1	0	0	2	2
63738	7	0	0	0	0	1	1
63739	1	0	0	0	0	1	1
63739	7	0	0	0	0	3	4
63740	1	2	0	0	0	1	1
63740	2	2	0	0	0	1	5
63740	3	2	0	1	0	4	4
63740	4	0	0	0	0	4	8
63740	6	0	0	2	0	3	3
63741	1	2	0	0	0	1	1
63741	2	2	0	0	0	1	1
63741	3	2	0	0	0	1	1
63741	4	2	0	0	0	1	1
63741	5	2	0	0	0	1	1
63741	7	0	0	0	0	0	4
63742	1	0	1	0	0	0	0
63742	2	0	1	0	0	0	0
63742	3	0	1	0	0	0	0
63742	4	0	1	0	0	0	0
63743	1	0	0	0	0	1	2
63743	2	0	0	0	0	0	6
63743	3	0	0	0	0	1	7
63743	4	0	0	0	0	1	3
63743	5	0	0	0	0	2	4
63743	6	0	0	0	0	0	6
63743	7	0	0	0	0	1	2
63744	1	8	0	0	0	4	4
63744	2	8	0	0	0	4	4
63744	3	8	0	0	0	4	6
63744	4	8	0	0	0	4	4
63744	5	8	0	0	0	4	4
63745	4	0	0	0	0	0	6
63745	5	0	0	0	0	3	9
63745	6	0	0	0	0	0	3
63746	1	0	0	0	0	1	1
63746	2	0	0	0	0	1	1
63746	3	0	0	0	0	1	1
63746	4	0	0	0	0	1	1
63746	5	0	0	0	0	1	1
63746	6	0	0	0	0	0	3
63748	1	0	0	0	0	0	1
63748	3	0	0	0	0	0	2
63749	1	0	0	0	0	2	2
63749	2	0	0	0	0	4	4
63749	5	0	0	0	0	1	1
63750	7	0	0	0	0	3	12
63751	1	0	0	0	0	1	1
63751	2	0	0	0	0	0	1
63751	3	0	0	0	0	0	1
63751	4	0	0	0	0	0	1
63752	2	0	0	0	0	1	1
63754	5	0	0	0	0	3	9
63754	6	0	0	0	0	3	12
63754	7	0	0	0	0	3	12
63756	1	0	0	0	0	5	5
63756	2	0	0	0	0	5	5
63756	3	0	0	0	0	5	5
63756	4	0	0	0	0	5	5
63756	7	0	0	0	0	1	1
63758	2	0	0	0	0	1	1
63758	3	0	0	0	0	1	1
63758	4	0	0	0	0	1	1
63758	5	0	0	0	0	1	1
63758	6	0	0	0	0	1	2
63762	3	0	1	0	0	0	0
63765	1	0	0	0	0	1	2
63765	2	0	0	0	0	1	2
63765	3	0	0	0	0	1	2
63765	4	0	0	0	0	1	2
63765	5	0	0	0	0	1	2
63766	1	0	0	0	0	1	1
63766	2	0	0	0	0	1	1
63766	3	0	0	0	0	1	1
63766	4	0	0	0	0	1	1
63766	5	0	0	0	0	1	4
63767	1	4	0	0	0	2	2
63767	2	4	0	0	0	2	2
63767	5	4	0	0	0	3	3
63767	6	2	0	0	0	1	1
63767	7	4	0	0	0	4	4
63771	1	2	0	0	0	3	4
63771	4	2	0	0	0	2	3
63771	5	2	0	0	0	2	2
63771	6	2	0	0	0	2	2
63771	7	0	0	0	0	1	1
63772	7	0	0	0	0	1	1
63773	2	0	0	0	0	2	2
63773	5	0	0	0	0	2	2
63774	2	0	0	0	0	0	6
63774	3	2	0	0	0	1	1
63774	4	2	0	0	0	1	1
63774	5	2	0	0	0	1	1
63774	6	2	0	0	0	1	1
63774	7	2	0	0	0	1	1
63775	1	0	0	0	0	0	1
63775	2	0	1	0	0	0	0
63775	3	0	0	0	0	0	3
63775	4	0	0	0	0	1	0
63775	7	0	0	0	0	0	3
63777	2	0	0	0	0	0	1
63777	6	0	0	0	0	1	2
63778	3	0	0	0	0	0	1
63778	5	0	0	0	0	1	2
63778	6	0	0	0	0	1	2
63780	1	4	0	0	0	3	3
63780	2	4	0	0	0	3	3
63780	3	4	0	0	0	3	3
63780	6	4	0	0	0	3	3
63780	7	4	0	0	0	3	3
63781	7	0	0	0	0	0	2
63782	1	4	0	0	0	3	3
63782	2	4	0	0	0	3	3
63782	3	4	0	0	0	3	3
63782	4	4	0	0	0	3	3
63782	7	0	0	2	0	5	20
63783	1	2	0	0	0	3	3
63783	2	2	0	0	0	2	2
63783	3	2	0	0	0	2	2
63783	6	2	0	0	0	2	2
63783	7	2	0	0	0	2	2
63784	2	0	0	0	0	1	1
63784	5	0	0	0	0	0	2
63784	6	0	0	0	0	2	3
63786	1	0	0	0	0	1	1
63786	2	0	0	0	0	1	1
63786	3	0	0	0	0	1	1
63786	4	0	0	0	0	1	1
63786	5	0	0	0	0	1	1
63786	6	0	0	0	0	1	1
63788	1	2	0	0	0	1	1
63788	2	2	0	0	0	3	3
63788	3	2	0	0	0	1	1
63788	4	2	0	0	0	1	5
63788	5	0	0	0	0	5	17
63788	6	0	0	0	0	3	12
63788	7	2	0	0	0	1	1
63789	1	0	0	0	0	1	1
63789	2	0	0	0	0	2	2
63789	3	0	0	0	0	1	1
63789	6	0	0	0	0	1	1
63789	7	0	0	0	0	1	1
63790	2	0	0	0	0	0	2
63793	1	0	0	0	0	1	1
63793	6	0	0	0	0	1	1
63793	7	0	0	0	0	1	1
63795	1	0	0	1	0	4	4
63795	2	0	0	0	0	0	1
63795	4	0	0	1	0	1	1
63795	5	0	0	1	0	1	1
63795	6	0	0	1	0	1	1
63795	7	0	0	1	0	1	1
63797	5	0	0	0	0	0	1
63799	1	4	0	0	0	2	2
63799	2	2	1	0	0	2	2
63799	3	4	0	0	0	3	3
63799	4	0	0	0	0	1	1
63799	6	2	0	0	0	3	3
63799	7	4	0	0	0	2	2
63800	1	2	0	0	0	1	1
63800	2	2	0	0	0	1	1
63800	3	2	0	0	0	3	11
63800	4	2	0	0	0	1	1
63801	1	0	0	0	0	0	2
63802	1	4	0	0	0	3	3
63802	2	4	0	0	0	2	2
63802	3	4	0	0	0	3	3
63802	4	4	0	0	0	2	2
63802	5	4	0	0	0	2	2
63803	1	2	1	0	0	3	3
63803	2	2	1	0	0	3	3
63803	3	2	0	0	0	2	2
63803	4	0	0	0	0	1	1
63803	6	2	0	0	0	3	3
63803	7	2	0	0	0	2	2
63804	1	4	0	0	0	2	2
63804	2	4	0	0	0	2	2
63804	3	4	0	0	0	3	3
63804	4	4	0	0	0	2	3
63804	5	4	0	0	0	2	2
63805	1	2	0	0	0	1	1
63805	2	0	0	0	0	1	1
63805	3	2	0	0	0	3	3
63805	4	2	0	0	0	1	1
63806	1	4	0	0	0	2	2
63806	2	4	0	0	0	2	2
63806	3	4	0	0	0	2	2
63806	4	4	0	0	0	2	2
63807	1	0	0	0	0	1	1
63807	2	0	0	0	0	1	1
63807	3	0	0	0	0	2	2
63807	4	0	0	0	0	2	2
63807	5	0	0	0	0	2	2
63809	1	2	1	0	0	2	2
63809	2	2	1	0	0	2	2
63809	3	2	1	0	0	2	2
63809	4	2	1	0	0	2	2
63811	5	0	0	0	0	2	2
63812	1	0	0	0	0	1	1
63812	2	0	0	0	0	1	1
63812	3	0	0	0	0	1	1
63812	4	0	0	0	0	1	1
63812	5	0	0	0	0	1	3
63812	6	0	0	0	0	1	3
63812	7	0	0	0	0	3	3
63813	1	2	0	0	0	2	2
63813	2	2	0	0	0	2	2
63813	3	2	0	0	0	1	1
63813	4	2	0	0	0	2	2
63813	5	2	0	0	0	1	1
63813	6	0	0	0	0	1	2
63814	1	2	0	0	0	3	3
63814	2	2	0	0	0	3	3
63814	3	2	0	0	0	3	3
63814	4	2	0	0	0	3	3
63814	5	2	0	0	0	3	3
63815	1	2	0	0	0	1	1
63815	2	0	0	0	0	0	1
63815	3	0	0	0	0	1	6
63815	4	2	0	0	0	1	1
63815	5	2	0	0	0	2	2
63815	6	2	0	0	0	1	1
63815	7	2	0	0	0	1	1
63816	3	0	0	0	0	1	2
63818	1	0	0	0	0	0	2
63818	4	0	0	0	0	2	2
63819	1	2	0	0	0	1	1
63819	2	0	0	0	0	4	10
63819	4	2	0	0	0	1	1
63819	5	2	0	0	0	1	1
63819	6	2	0	0	0	1	1
63819	7	2	0	0	0	1	1
63820	1	4	0	0	0	2	2
63820	2	0	0	1	0	2	6
63820	4	4	0	0	0	2	2
63820	5	4	0	0	0	2	2
63820	6	4	0	0	0	3	3
63820	7	4	0	0	0	2	2
63821	1	2	0	0	0	1	1
63821	2	2	0	0	0	2	2
63821	3	0	0	0	0	1	1
63821	4	0	1	0	0	0	0
63821	5	2	0	0	0	1	2
63821	6	2	0	0	0	1	1
63821	7	2	0	0	0	1	1
63822	3	0	0	0	0	2	2
63822	4	0	0	0	0	1	1
63822	5	0	0	0	0	1	1
63822	6	0	0	0	0	2	2
63822	7	0	0	0	0	2	6
63823	1	0	0	0	0	0	2
63823	2	0	0	0	0	0	4
63823	3	0	0	0	0	1	1
63823	4	0	0	0	0	1	1
63823	5	0	0	0	0	1	1
63823	6	0	0	0	0	1	1
63823	7	0	0	0	0	1	3
63824	7	0	1	0	0	0	0
63825	1	4	0	0	0	3	3
63825	2	4	0	0	0	3	3
63825	3	0	0	0	0	0	4
63825	5	4	0	0	0	2	3
63825	6	2	0	0	0	2	3
63825	7	0	0	0	0	1	2
63826	2	0	0	0	0	0	3
63826	3	0	0	0	0	1	1
63826	4	0	0	0	0	1	1
63826	5	0	0	0	0	1	1
63826	6	0	0	0	0	1	1
63826	7	0	0	0	0	1	3
63827	1	0	0	0	0	1	1
63827	4	0	0	0	0	1	1
63827	5	0	0	0	0	1	1
63827	6	0	0	0	0	1	1
63827	7	0	0	0	0	1	1
63828	1	0	1	0	0	1	1
63828	2	0	1	0	0	1	4
63828	5	0	1	0	0	1	1
63828	6	0	1	0	0	1	1
63828	7	0	1	0	0	1	1
63829	1	0	0	0	0	4	12
63829	2	0	0	0	0	0	1
63829	3	0	0	0	0	1	2
63829	4	0	0	0	0	0	1
63829	5	0	0	0	0	0	1
63829	6	0	0	0	0	0	4
63830	1	0	0	0	0	0	1
63830	5	0	0	0	0	2	2
63830	6	0	0	1	0	3	3
63831	4	0	0	0	0	1	1
63831	5	0	0	0	0	0	2
63831	6	0	0	0	0	2	6
63831	7	0	0	0	0	2	6
63832	1	0	0	0	0	1	4
63832	4	0	0	0	0	1	1
63834	5	0	0	0	0	5	10
63835	2	0	0	0	0	1	1
63835	4	0	0	0	0	0	1
63835	5	0	0	0	0	0	2
63835	7	0	0	0	0	3	4
63837	1	0	0	0	0	1	3
63837	2	0	0	0	0	1	3
63837	3	0	0	0	0	1	1
63837	4	0	0	0	0	1	1
63837	5	0	0	0	0	1	1
63837	6	0	0	0	0	3	3
63838	7	0	0	0	0	0	2
63839	1	0	0	0	0	0	2
63839	6	0	0	0	0	1	1
63841	1	2	0	0	0	2	2
63841	2	2	0	0	0	1	1
63841	3	2	0	0	0	1	1
63841	4	2	0	0	0	2	2
63841	5	2	0	0	0	2	2
63841	6	0	0	0	0	1	1
63843	2	0	0	0	0	1	1
63844	4	0	0	0	0	2	2
63845	1	2	0	0	0	1	1
63845	2	2	0	0	0	1	1
63845	3	2	0	0	0	1	1
63845	4	2	0	0	0	2	2
63845	5	0	0	1	0	3	3
63845	7	2	0	0	0	1	2
63847	1	4	0	0	0	2	2
63847	2	4	0	0	0	2	2
63847	3	4	0	0	0	2	4
63847	4	4	0	0	0	2	2
63847	5	4	0	0	0	2	3
63847	6	0	0	0	0	0	1
63848	4	0	0	0	0	1	1
63848	6	0	0	0	0	2	8
63849	1	0	0	0	0	1	5
63849	2	0	0	0	0	2	10
63849	3	0	0	0	0	1	2
63849	7	0	0	0	0	1	1
63850	1	6	0	0	0	4	9
63850	2	6	0	0	0	4	10
63850	3	6	0	0	0	4	11
63850	4	6	0	0	0	4	10
63850	5	6	0	0	0	4	9
63850	6	4	0	0	0	3	3
63851	1	0	0	0	0	1	1
63851	2	0	0	0	0	1	2
63851	3	0	0	0	0	1	4
63851	4	0	0	0	0	4	6
63851	5	0	0	0	0	1	1
63852	3	0	0	0	0	0	2
63853	1	0	0	0	0	2	2
63853	2	0	0	0	0	2	2
63853	3	0	0	0	0	2	2
63853	6	0	0	0	0	2	2
63853	7	0	0	0	0	3	3
63854	1	0	0	0	0	1	1
63854	2	0	0	0	0	1	1
63854	3	0	0	0	0	1	1
63854	6	0	0	0	0	3	3
63854	7	0	0	0	0	3	3
63856	6	0	0	0	0	1	1
63858	7	0	0	0	0	0	2
63859	7	0	0	1	0	2	2
63860	1	0	1	0	0	0	0
63860	4	0	1	0	0	0	0
63860	5	0	1	0	0	0	0
63860	6	0	1	0	0	0	0
63860	7	0	1	0	0	0	0
63861	1	2	0	0	0	1	1
63861	2	0	0	0	0	0	3
63861	3	0	0	0	0	2	6
63861	4	2	0	0	0	1	1
63861	5	2	0	0	0	1	1
63861	6	2	0	0	0	1	1
63861	7	2	0	0	0	1	1
63862	3	0	0	0	0	1	1
63862	4	0	0	0	0	3	3
63862	5	0	0	0	0	1	1
63862	6	0	0	0	0	3	3
63862	7	0	0	0	0	1	1
63863	1	2	0	0	0	1	1
63863	2	4	0	0	0	2	3
63863	3	0	0	0	0	1	4
63863	4	0	0	0	0	1	4
63863	5	4	0	0	0	2	2
63863	6	4	0	0	0	2	2
63863	7	4	0	0	0	2	3
63864	1	0	0	0	0	1	1
63864	2	0	0	0	0	0	2
63864	4	0	0	0	0	0	1
63864	5	0	0	0	0	1	3
63864	7	0	0	0	0	1	1
63865	1	0	0	0	0	1	1
63865	2	0	0	0	0	1	1
63865	3	0	0	0	0	1	1
63865	6	0	0	0	0	1	1
63865	7	0	0	0	0	1	1
63866	3	0	0	0	0	1	1
63867	1	0	0	0	0	1	2
63867	2	0	0	0	0	1	3
63867	3	0	0	0	0	1	2
63867	4	0	0	0	0	1	2
63867	5	0	0	0	0	0	1
63867	6	0	0	0	0	0	2
63867	7	0	0	0	0	1	2
63869	6	0	0	0	0	0	2
63871	1	0	0	0	0	1	1
63871	3	0	0	0	0	0	2
63871	5	0	0	0	0	1	5
63871	7	0	0	0	0	0	2
63872	6	0	0	0	0	0	2
63873	1	0	0	0	0	1	1
63873	2	0	0	0	0	1	1
63873	3	0	0	0	0	1	1
63873	4	0	0	0	0	1	1
63873	5	0	0	0	0	1	1
63874	1	0	2	0	0	0	0
63874	2	0	2	0	0	0	0
63874	3	0	2	0	0	0	0
63874	4	0	1	0	0	0	4
63874	6	0	0	0	0	4	8
63874	7	0	2	0	0	0	0
63877	5	0	0	0	0	1	2
63878	1	0	0	0	0	1	1
63878	2	0	0	0	0	1	1
63878	3	0	0	0	0	1	1
63878	4	0	0	0	0	1	1
63878	5	0	0	0	0	2	2
63879	1	0	0	0	0	3	3
63879	2	0	0	0	0	3	3
63879	3	0	0	0	0	3	3
63879	4	0	0	0	0	3	3
63879	5	0	0	0	0	1	3
63879	7	0	0	0	0	3	4
63880	5	0	0	0	0	0	4
63880	6	0	0	0	0	2	8
63882	1	4	0	0	0	2	2
63882	2	4	0	0	0	2	2
63882	3	0	0	0	0	2	5
63882	4	0	0	0	0	0	4
63882	5	2	0	0	0	1	1
63882	6	2	0	0	0	1	1
63882	7	2	0	0	0	1	1
63883	1	0	2	0	0	0	0
63883	2	0	1	0	0	0	0
63883	3	0	1	0	0	0	0
63883	6	0	1	0	0	0	0
63884	1	0	0	0	0	1	3
63884	2	0	0	0	0	2	2
63884	3	0	0	0	0	1	1
63884	4	0	0	0	0	2	2
63884	7	0	0	0	0	1	4
63885	1	0	0	0	0	0	1
63885	2	0	0	0	0	0	1
63885	3	0	0	0	0	0	1
63885	4	0	0	0	0	0	1
63885	6	0	0	0	0	0	1
63885	7	0	0	0	0	1	3
63886	1	0	0	0	0	2	2
63886	2	0	0	0	0	2	2
63886	3	0	0	0	0	0	2
63886	5	0	0	0	0	1	1
63886	6	0	0	0	0	1	1
63886	7	0	0	0	0	2	2
63888	2	0	0	0	0	1	1
63888	3	0	0	0	0	1	1
63889	1	2	0	0	0	1	1
63889	2	2	0	0	0	1	3
63889	3	2	0	0	0	1	3
63889	4	2	0	0	0	2	3
63889	5	0	0	0	0	0	5
63889	6	0	0	0	0	0	1
63889	7	2	0	0	0	1	1
63890	1	4	1	0	0	2	3
63890	2	4	1	0	0	2	2
63890	3	2	1	0	0	1	1
63890	4	4	1	0	0	3	5
63890	5	4	0	0	0	2	2
63890	7	0	0	0	0	0	1
63891	4	0	0	0	0	0	2
63892	1	4	0	0	0	3	3
63892	3	4	0	0	0	4	4
63892	4	4	0	0	0	3	3
63892	5	4	0	0	0	3	3
63893	1	0	1	0	0	0	0
63893	2	2	1	0	0	2	2
63893	3	2	1	0	0	1	1
63893	4	2	1	0	0	1	1
63893	5	2	1	0	0	1	1
63893	6	0	0	0	0	1	4
63893	7	0	0	0	0	1	2
63894	7	0	0	0	0	0	2
63895	1	2	0	0	0	1	1
63895	2	2	0	0	0	1	1
63895	3	2	0	0	0	1	1
63895	4	2	0	0	0	1	1
63895	5	2	0	0	0	1	1
63896	1	0	0	0	0	1	3
63896	2	0	0	0	0	2	5
63896	3	0	0	0	0	3	5
63896	4	0	0	0	0	1	2
63896	5	0	0	0	0	1	2
63896	6	0	0	0	0	1	1
63896	7	0	0	0	0	1	4
63897	1	4	0	0	0	4	4
63897	2	4	0	0	0	4	4
63897	3	4	0	0	0	4	4
63897	5	0	0	0	0	1	1
63897	6	4	0	0	0	4	4
63897	7	4	0	0	0	4	4
63898	1	0	0	0	0	4	4
63898	2	0	0	0	0	4	4
63898	3	0	0	0	0	2	3
63898	4	0	0	0	0	0	1
63898	5	0	0	0	0	3	3
63898	6	0	0	0	0	4	5
63898	7	0	0	0	0	4	4
63899	1	4	0	0	0	2	2
63899	2	4	0	0	0	2	2
63899	3	4	0	0	0	2	2
63899	7	4	0	0	0	2	2
63900	1	0	4	0	0	1	7
63900	2	0	4	0	0	1	1
63900	6	0	4	0	0	1	1
63900	7	0	4	0	0	1	1
63902	1	0	0	0	0	1	1
63902	2	0	0	0	0	1	1
63902	3	0	0	0	0	2	2
63902	4	0	0	0	0	0	8
63902	5	0	0	0	0	0	5
63902	7	0	0	0	0	4	4
63903	1	0	0	0	0	1	4
63903	2	0	0	0	0	1	4
63903	3	0	0	0	0	1	4
63903	4	4	0	0	0	3	6
63903	5	4	0	0	0	3	6
63903	6	4	0	0	0	3	6
63903	7	4	0	0	0	3	8
63904	7	0	0	0	0	0	1
63905	1	4	0	0	0	4	5
63905	2	4	0	0	0	3	6
63905	3	0	0	0	0	1	3
63905	6	4	0	0	0	4	5
63905	7	4	0	0	0	4	5
63906	7	6	0	0	0	7	7
63907	2	0	0	0	0	1	5
63907	3	0	0	0	0	2	6
63907	4	0	0	0	0	1	2
63907	5	0	0	0	0	1	1
63907	7	0	0	0	0	1	2
63909	7	0	0	0	0	2	2
63910	1	0	0	0	0	1	3
63910	4	0	0	0	0	1	1
63910	5	0	0	0	0	1	1
63912	1	0	0	0	0	4	9
63912	2	0	0	0	0	1	1
63912	3	0	0	0	0	1	1
63912	6	0	0	0	0	1	1
63912	7	0	0	0	0	0	4
63913	1	0	0	0	0	1	1
63913	2	0	0	0	0	1	1
63913	3	0	0	0	0	1	1
63913	4	0	0	0	0	1	1
63913	6	0	0	0	0	0	1
63913	7	0	0	0	0	1	1
63916	3	0	0	0	0	0	2
63916	4	0	0	0	0	1	2
63916	5	0	0	0	0	0	3
63917	1	0	0	0	0	0	4
63917	2	0	0	0	0	2	2
63917	3	0	1	0	0	3	3
63917	4	0	0	0	0	3	4
63917	5	0	0	0	0	4	6
63917	6	0	0	0	0	3	9
63917	7	0	1	0	0	3	9
63918	3	0	0	0	0	1	2
63918	5	0	0	0	0	1	1
63920	2	0	0	0	0	0	1
63920	3	0	0	0	0	0	1
63920	4	0	0	0	0	1	1
63920	6	0	0	0	0	0	1
63920	7	0	0	0	0	0	1
63921	1	0	0	0	0	1	1
63921	2	0	0	0	0	2	2
63921	3	0	0	0	0	1	1
63921	5	0	0	0	0	2	2
63921	6	0	0	0	0	1	1
63921	7	0	0	0	0	1	1
63922	1	2	1	0	0	1	1
63922	2	2	1	0	0	2	2
63922	5	2	1	0	0	1	1
63922	6	2	1	0	0	1	1
63922	7	2	1	0	0	1	1
63923	6	0	0	0	0	1	1
63924	3	0	0	0	0	0	2
63924	4	0	0	0	0	2	4
63924	5	0	0	0	0	0	2
63925	1	0	0	0	0	1	2
63925	3	0	0	0	0	1	2
63926	1	2	0	0	0	2	2
63926	2	2	0	0	0	2	3
63926	4	0	0	0	0	1	2
63926	5	2	0	0	0	2	2
63926	6	2	0	0	0	2	2
63926	7	2	0	0	0	2	2
63928	1	4	0	0	0	3	4
63928	2	4	0	0	0	3	4
63928	3	4	0	0	0	3	4
63928	6	4	0	0	0	3	4
63928	7	4	0	0	0	4	5
63930	2	0	0	0	0	0	1
63930	3	0	1	0	0	1	1
63930	4	0	1	0	0	1	1
63930	5	0	0	0	0	1	5
63930	6	0	1	0	0	0	0
63930	7	0	1	0	0	1	1
63931	2	0	0	0	0	0	2
63931	3	0	0	0	0	1	2
63931	4	0	0	0	0	0	2
63931	7	0	0	0	0	0	1
63933	3	0	0	0	0	0	2
63933	5	0	0	0	0	0	4
63933	6	0	0	0	0	1	4
63933	7	0	0	0	0	0	2
63934	1	0	0	0	0	1	1
63934	2	0	0	0	0	1	1
63934	3	0	0	0	0	1	1
63934	5	0	0	0	0	1	1
63934	6	0	0	0	0	1	1
63935	1	0	0	0	0	1	1
63935	2	0	0	0	0	1	1
63935	6	0	0	0	0	2	4
63936	1	4	0	0	0	3	3
63936	2	4	0	0	0	3	3
63936	3	4	0	0	0	3	3
63936	4	4	0	0	0	3	3
63936	5	0	0	0	0	5	10
63936	7	4	0	0	0	5	5
63937	1	0	0	0	0	1	1
63937	2	0	0	0	0	1	1
63937	3	0	0	0	0	1	1
63937	4	0	0	0	0	2	3
63937	7	0	0	0	0	1	1
63938	1	0	0	0	0	0	2
63939	5	0	0	0	0	1	1
63943	1	0	0	0	0	2	2
63943	2	0	0	0	0	2	2
63943	3	0	0	0	0	2	2
63943	5	0	0	2	0	3	4
63944	1	0	0	0	0	3	5
63944	2	0	0	0	0	2	4
63944	3	0	0	0	0	4	6
63944	4	0	0	0	0	4	4
63944	6	0	0	0	0	0	2
63944	7	0	0	0	0	4	5
